Om,w0,wa,H0,chi2
0.3231947460718547,-1.7618290585395235,-1.61492876725888,64.41791951072922,4121.712891270134
0.5764875807800517,-1.0331077771000516,-1.61492876725888,64.41791951072922,1165.9480487916671
0.42539729485886835,-2.4108483599307,-1.61492876725888,64.41791951072922,1607.9956324190462
0.15794943265962472,-2.4733594202006532,-1.61492876725888,64.41791951072922,46206.12308193654
0.5425464941134004,-0.3836403371816064,-1.61492876725888,64.41791951072922,1700.705863621053
0.3446325954153989,-2.145119132603198,-1.61492876725888,64.41791951072922,4103.097846485589
0.1708194839864525,-0.8565752886675471,-1.61492876725888,64.41791951072922,10468.925895441253
0.17634506692071036,-0.41197755336994035,-1.61492876725888,64.41791951072922,2992.178255813757
0.44376696755493594,-2.4032962413110823,-1.61492876725888,64.41791951072922,1254.1911093359827
0.1236862533647449,-1.1537758025629539,-1.61492876725888,64.41791951072922,30754.329888068212
0.24329688245690664,-0.44754418904248094,-1.61492876725888,64.41791951072922,882.7355781480194
0.16989379523493406,0.16919296356455016,-1.61492876725888,64.41791951072922,2153.0416174207076
0.32053871480864216,-1.6023096981950307,-1.61492876725888,64.41791951072922,3676.2950616817407
0.3071768859971806,0.42264958905299066,-1.61492876725888,64.41791951072922,7116.6879803943675
0.360938217344428,0.033624498979092365,-1.61492876725888,64.41791951072922,1875.8011088613916
0.23981816455126512,-0.548094783754437,-1.61492876725888,64.41791951072922,1511.074717158075
0.1160217946890886,-1.3242234782616065,-1.61492876725888,64.41791951072922,41027.79087944107
0.4071930532675929,-0.3666688714015045,-1.61492876725888,64.41791951072922,385.99535211138124
0.2868590014411757,-0.05142019278893972,-1.61492876725888,64.41791951072922,777.7894576143837
0.42566749937002324,-1.5901003753403282,-1.61492876725888,64.41791951072922,720.9065815323831
0.15433348540213424,0.478490194721088,-1.61492876725888,64.41791951072922,8474.298828929926
0.10688867764702517,0.2258581092639167,-1.61492876725888,64.41791951072922,2751.7950022506575
0.22414712394264638,-1.0434956789712322,-1.61492876725888,64.41791951072922,6859.795859913762
0.3282736614970261,-0.33151025267381407,-1.61492876725888,64.41791951072922,70.90160627792132
0.2970359870842336,-0.9279733161436545,-1.61492876725888,64.41791951072922,1758.9578726214747
0.5051512776367332,-0.21720834340892115,-1.61492876725888,64.41791951072922,1817.494628845561
0.28891882209641195,-0.019053388366055746,-1.61492876725888,64.41791951072922,981.2475431570226
0.3652205898015395,-2.4303323345288725,-1.61492876725888,64.41791951072922,3679.8289268829462
0.3967577962210961,-2.2626039108980525,-1.61492876725888,64.41791951072922,2171.1598601645787
0.11091569582290581,-1.490597752369819,-1.61492876725888,64.41791951072922,51142.022379484966
0.35756668842309447,0.25284089789704867,-1.61492876725888,64.41791951072922,4270.914383467844
0.2724156296994189,-1.305179250569831,-1.61492876725888,64.41791951072922,5113.186211268224
0.31064006384162735,0.16253664560577263,-1.61492876725888,64.41791951072922,2783.2588463464385
0.15014369924762513,-1.1126982621047412,-1.61492876725888,64.41791951072922,20365.846713757852
0.49141028282432264,-1.63344123906528,-1.61492876725888,64.41791951072922,461.19041540295683
0.5712021254042613,0.20193554918748546,-1.61492876725888,64.41791951072922,5046.491017404281
0.11113441031480001,-0.8179876932439676,-1.61492876725888,64.41791951072922,23003.27221356227
0.4006863814056739,-1.418547114909876,-1.61492876725888,64.41791951072922,804.2999706435679
0.48192203364417907,-2.3667789891165496,-1.61492876725888,64.41791951072922,807.401989191033
0.24240379432494472,-2.1672006026553285,-1.61492876725888,64.41791951072922,14754.634270922861
0.49377779243160835,-2.0820690170754084,-1.61492876725888,64.41791951072922,628.2200896538661
0.41617752538315067,-1.405491128768181,-1.61492876725888,64.41791951072922,607.0055645523594
0.564581316135535,-0.6780011327669682,-1.61492876725888,64.41791951072922,1382.5498809769347
0.5905024056768864,-1.5772296567342106,-1.61492876725888,64.41791951072922,1094.1666571558956
0.12117305699935241,-2.3034170987055993,-1.61492876725888,64.41791951072922,70535.18261987377
0.3224688805135031,-1.7055737880479986,-1.61492876725888,64.41791951072922,3958.4906466073962
0.37349389378910913,-1.2739550473011696,-1.61492876725888,64.41791951072922,977.1044008823987
0.17337161660382625,0.4768097860169873,-1.61492876725888,64.41791951072922,8417.112432312539
0.26814291521368083,-1.321039285747184,-1.61492876725888,64.41791951072922,5531.978078733244
0.5938237238782309,-2.232413743757668,-1.61492876725888,64.41791951072922,1048.8001886808192
0.10811522817123573,-0.7566555565781998,-1.61492876725888,64.41791951072922,21608.099252619315
0.326253965762192,0.258920217878869,-1.61492876725888,64.41791951072922,4183.272362574773
0.5213273108590981,-0.13991290341474993,-1.61492876725888,64.41791951072922,2332.5437508871732
0.26195063135964425,0.008654927561710046,-1.61492876725888,64.41791951072922,1033.3748248602226
0.3398992513775767,0.28469538830699115,-1.61492876725888,64.41791951072922,4652.231173747361
0.58902287289399,-0.590369489843386,-1.61492876725888,64.41791951072922,1828.5075302692637
0.3374384182378519,0.48476819196049625,-1.61492876725888,64.41791951072922,8521.798249109253
0.16546065607324953,-2.4001552903610475,-1.61492876725888,64.41791951072922,40940.25900113618
0.12586074583319554,0.0045190284306868556,-1.61492876725888,64.41791951072922,1518.9117729322063
0.5727082862199743,0.07103200856678527,-1.61492876725888,64.41791951072922,4057.556027095505
0.23290470663753285,0.2501011722858948,-1.61492876725888,64.41791951072922,3548.7707888591317
0.35203195328227543,-1.0654916270924528,-1.61492876725888,64.41791951072922,889.3851500803232
0.1453508830449843,-0.13673222913820027,-1.61492876725888,64.41791951072922,1710.1997117013461
0.31182756027530256,-1.9147588026364606,-1.61492876725888,64.41791951072922,5409.956131009057
0.5650527596250621,-0.690609324465357,-1.61492876725888,64.41791951072922,1370.5076439413772
0.3512064968154692,-1.424064542909616,-1.61492876725888,64.41791951072922,1862.364542269943
0.5855675759011639,-0.7114790480140736,-1.61492876725888,64.41791951072922,1597.0024350994622
0.22941781861869984,-0.473318478525099,-1.61492876725888,64.41791951072922,1367.3290710246768
0.35227261985196856,-1.4587939997614634,-1.61492876725888,64.41791951072922,1925.2124191273751
0.5297653959046627,-1.851285102091384,-1.61492876725888,64.41791951072922,607.6777206863891
0.3241261772768719,-1.5349362734219958,-1.61492876725888,64.41791951072922,3246.7198919073576
0.2397436867850948,-0.5081282646776724,-1.61492876725888,64.41791951072922,1277.6925316125853
0.5277376817089409,-0.46937729898156855,-1.61492876725888,64.41791951072922,1317.0134506285456
0.29494473443630453,-0.2760491919277035,-1.61492876725888,64.41791951072922,111.39309541574482
0.3653616455301171,-2.120390174281882,-1.61492876725888,64.41791951072922,3050.1775976805634
0.5882635332075729,-0.04444782923661528,-1.61492876725888,64.41791951072922,3532.1438509258487
0.19324164737793195,-0.4355565953771334,-1.61492876725888,64.41791951072922,2400.831302803116
0.2507003183600929,-2.4084847699280827,-1.61492876725888,64.41791951072922,14906.471425726202
0.11553480003491998,-1.4932064516948476,-1.61492876725888,64.41791951072922,47948.6047334042
0.29591885495502634,-1.0998662322805686,-1.61492876725888,64.41791951072922,2625.2024519813635
0.20009171529242978,-1.4181475288395555,-1.61492876725888,64.41791951072922,14844.369059653473
0.4400174677039457,-2.1477493353747605,-1.61492876725888,64.41791951072922,1094.8147315639726
0.1906607293829262,-1.8779611464849788,-1.61492876725888,64.41791951072922,23490.92428896905
0.4374063762029349,-2.4263158152696023,-1.61492876725888,64.41791951072922,1382.5196838293646
0.23173771409465885,-2.2207685159423116,-1.61492876725888,64.41791951072922,17170.22854901214
0.27760891706059987,-1.7010996468263657,-1.61492876725888,64.41791951072922,7148.297171397863
0.2744303260231987,-0.04008920309280839,-1.61492876725888,64.41791951072922,785.8392299923237
0.45837587508180466,-0.9200874701883992,-1.61492876725888,64.41791951072922,224.03342096861005
0.33325463156917157,-1.226506327926682,-1.61492876725888,64.41791951072922,1804.201427473404
0.2806494494263415,-0.5135111681243529,-1.61492876725888,64.41791951072922,468.25756764991314
0.526311359519725,-0.8754683190249843,-1.61492876725888,64.41791951072922,741.3417578566857
0.3859753128206014,-2.105458219733121,-1.61492876725888,64.41791951072922,2261.972062150625
0.2069154106389989,-1.8321299085274312,-1.61492876725888,64.41791951072922,18751.108896103968
0.5500456390718413,-1.8324329170281772,-1.61492876725888,64.41791951072922,714.9552713807667
0.2713251480168203,-0.7001424621629735,-1.61492876725888,64.41791951072922,1426.6370632788787
0.1194896887686602,-1.1151269014319607,-1.61492876725888,64.41791951072922,31183.027535391615
0.34730011198722643,-1.337244812317439,-1.61492876725888,64.41791951072922,1732.6438104838078
0.1619690272204389,-0.8300824813546361,-1.61492876725888,64.41791951072922,11296.560005548885
0.21923322185787128,0.4103473573476717,-1.61492876725888,64.41791951072922,6699.008593635876
0.47355543634370556,-1.5574196318323696,-1.61492876725888,64.41791951072922,432.79096495471373
0.1653759066881593,-0.9394136990994482,-1.61492876725888,64.41791951072922,12986.73943620208
0.5034721121770178,-1.058889953067653,-1.61492876725888,64.41791951072922,455.62924060830676
0.5684536440654768,-0.3500709047624655,-1.61492876725888,64.41791951072922,2108.207843855827
0.4032660502039723,-0.30912919605125166,-1.61492876725888,64.41791951072922,497.68994819523243
0.45517959601141467,-0.31278783576087843,-1.61492876725888,64.41791951072922,947.9304127984071
0.45679330495370873,-1.8954412601837656,-1.61492876725888,64.41791951072922,708.0582729391217
0.5964039786352224,-1.1527205909164366,-1.61492876725888,64.41791951072922,1327.268992657875
0.27076913110081147,-0.06647592691258719,-1.61492876725888,64.41791951072922,636.041601860987
0.18142827562135125,-1.3554094883780687,-1.61492876725888,64.41791951072922,17702.707313046856
0.3595836174571607,0.4527653518697865,-1.61492876725888,64.41791951072922,7806.606676608932
0.3666249049158541,-1.4056397746234026,-1.61492876725888,64.41791951072922,1405.257433740985
0.18895624414807224,-1.0069995179740954,-1.61492876725888,64.41791951072922,10472.476781193136
0.40655470949706973,-1.0764232155923594,-1.61492876725888,64.41791951072922,301.8196433107996
0.10706236673841199,-1.1990085925922724,-1.61492876725888,64.41791951072922,41116.844714234685
0.5638342012271108,0.036894104958864915,-1.61492876725888,64.41791951072922,3752.0120435366443
0.23228713891063082,-2.0341742873559596,-1.61492876725888,64.41791951072922,15541.587234438637
0.11978010419509591,-0.7970058807580509,-1.61492876725888,64.41791951072922,19495.902463557028
0.15412472073742853,-0.644195267933729,-1.61492876725888,64.41791951072922,8592.36434733573
0.22012447413982086,0.0536639242081125,-1.61492876725888,64.41791951072922,1208.8276510639441
0.23695308430302262,-0.6723995202216746,-1.61492876725888,64.41791951072922,2479.7981032937937
0.11640499974886434,0.3800610433633418,-1.61492876725888,64.41791951072922,5741.450674999733
0.23967740609686458,0.11650313678278668,-1.61492876725888,64.41791951072922,1838.5360951190357
0.19647086824674106,-1.4537801549418057,-1.61492876725888,64.41791951072922,16054.0649282844
0.2893104637172593,0.07971933587250346,-1.61492876725888,64.41791951072922,1758.0615976517813
0.2925838686779846,0.3754334422803671,-1.61492876725888,64.41791951072922,6092.064995070354
0.2695038703014395,-1.728408457226241,-1.61492876725888,64.41791951072922,8097.295078207047
0.26396194176535204,-0.6693735800067746,-1.61492876725888,64.41791951072922,1479.5376963629726
0.14486563887062562,-1.6545882629735935,-1.61492876725888,64.41791951072922,36257.936236412635
0.11260247356308109,-0.5512981627533473,-1.61492876725888,64.41791951072922,13017.383371605403
0.2010571500782333,-2.2190715863589343,-1.61492876725888,64.41791951072922,24677.304749134233
0.47832471370830765,-0.29743593439282723,-1.61492876725888,64.41791951072922,1233.516669609723
0.595404882775561,-1.2405405142139716,-1.61492876725888,64.41791951072922,1267.8785378027105
0.5642630875286645,-0.7380784639706897,-1.61492876725888,64.41791951072922,1298.2378981131537
0.35210967776888435,-2.4224127924295056,-1.61492876725888,64.41791951072922,4350.633774198444
0.3659119278889671,-0.4136756343690151,-1.61492876725888,64.41791951072922,77.20312539026271
0.2572907845179213,-1.0120259375942697,-1.61492876725888,64.41791951072922,4042.211113851781
0.48696971931882815,-0.6242469769364738,-1.61492876725888,64.41791951072922,615.3514268631326
0.4823783439663243,-1.552996082871478,-1.61492876725888,64.41791951072922,427.49051883496924
0.5221361787912223,-2.062539479735757,-1.61492876725888,64.41791951072922,620.9124447511896
0.5477522885984422,-1.1937131740115738,-1.61492876725888,64.41791951072922,777.3495602326783
0.31717462411264785,0.3319373638590899,-1.61492876725888,64.41791951072922,5343.370370536079
0.48343778405359883,-1.816617920038584,-1.61492876725888,64.41791951072922,537.6574187785859
0.5031993643979393,-0.47248296389424516,-1.61492876725888,64.41791951072922,1036.050075512694
0.2542298112488751,-2.350469367896376,-1.61492876725888,64.41791951072922,13957.35551232452
0.564621122003075,-0.34570064419921476,-1.61492876725888,64.41791951072922,2073.761726508059
0.14717075131982774,-1.784688439595521,-1.61492876725888,64.41791951072922,38326.1730158116
0.5971345895816415,-1.1454488193120027,-1.61492876725888,64.41791951072922,1340.5076317375651
0.4850453590794347,-1.3967406982156778,-1.61492876725888,64.41791951072922,379.32138236972776
0.14663545266216363,-2.1614789700479333,-1.61492876725888,64.41791951072922,47109.14885074456
0.42811482405250034,-1.463254142464673,-1.61492876725888,64.41791951072922,564.6053730931936
0.11708970546413008,-1.4496251251204433,-1.61492876725888,64.41791951072922,45237.561845164775
0.4850934747220914,-0.9336830829107452,-1.61492876725888,64.41791951072922,367.17595073439054
0.4996114608295277,0.4170545988199619,-1.61492876725888,64.41791951072922,7268.837181673977
0.4012051265457238,-1.0899474324681089,-1.61492876725888,64.41791951072922,349.17345720947014
0.5284301959582852,0.24327846689790178,-1.61492876725888,64.41791951072922,5165.337914792249
0.14894164010742986,-1.1153270243123339,-1.61492876725888,64.41791951072922,20765.696060267142
0.2379619210204066,-2.1773700973751815,-1.61492876725888,64.41791951072922,15629.020097550818
0.3070887607963353,-1.8095413141721794,-1.61492876725888,64.41791951072922,5319.258751897179
0.12122897641404914,-1.2774469718271992,-1.61492876725888,64.41791951072922,36390.93790510603
0.3241080437855831,-1.523893681089446,-1.61492876725888,64.41791951072922,3206.7405750195944
0.232606728056283,0.09748786259747488,-1.61492876725888,64.41791951072922,1619.1981032945941
0.2963675060508765,-0.46406319341034585,-1.61492876725888,64.41791951072922,185.19506325100403
