Om,Ode,H0,chi2
0.19924942049525943,0.6250539821887453,56.26656253569516,1860.1522254596543
0.6339350476288252,0.6250539821887453,40.72838593366524,3311.168495723939
0.6927924432756054,0.6250539821887453,45.949044023910716,2672.127318197518
0.669026008886884,0.6250539821887453,36.349133080352956,4085.1079361369166
0.04137101408920163,0.6250539821887453,64.15109285113442,1678.4725372786281
0.5583669462843518,0.6250539821887453,84.90211196548876,1646.2478806307183
0.5631509090256616,0.6250539821887453,34.99287016263629,4351.791062586215
0.7544604319169369,0.6250539821887453,20.363795962858635,10118.144402634336
0.21078269338322678,0.6250539821887453,30.04852133417372,5766.351783626512
0.6290774636079405,0.6250539821887453,56.874571945842945,1859.1510047052911
0.5512772001298506,0.6250539821887453,21.487682527396828,9411.192631422291
0.702981576951093,0.6250539821887453,52.26143020388957,2146.199243461557
0.5546464242512985,0.6250539821887453,28.892645932740308,6036.1698593279025
0.6819636293867564,0.6250539821887453,28.621313511564523,6140.674103854951
0.2876602776295957,0.6250539821887453,77.00888134912574,1463.4735288500137
0.1260995365856819,0.6250539821887453,99.95977674852406,1972.0793205285374
0.2906816277167394,0.6250539821887453,35.558529496946036,4262.244641502773
0.6520413510761958,0.6250539821887453,38.36712937171774,3700.5022899643927
0.1053199821428982,0.6250539821887453,43.71345870906414,3002.4795197061194
0.5103561434360623,0.6250539821887453,82.80874734387481,1584.5562453995128
0.7900448441477046,0.6250539821887453,60.47150116052102,1809.7364744433974
0.7160119006364354,0.6250539821887453,65.65416102274766,1648.1914468413534
0.5369466626631602,0.6250539821887453,63.72057203328819,1597.408610382306
0.6341042614625296,0.6250539821887453,94.98970825740318,1948.8778000507987
0.09318116325249735,0.6250539821887453,22.788237578872348,8956.004944910283
0.39906701001085587,0.6250539821887453,32.633248417888225,4930.008056404286
0.4255299386183932,0.6250539821887453,50.569038568390454,2187.3554723141556
0.6261566077007386,0.6250539821887453,59.04247755686393,1769.3579626818423
0.22607467656925273,0.6250539821887453,29.114952790223594,6062.598335924738
0.08518822915338156,0.6250539821887453,91.45357274751265,1752.1696492344972
0.5584910740697336,0.6250539821887453,74.22871288452767,1517.9410113512947
0.39407530365706434,0.6250539821887453,94.5794686287703,1813.0307885513896
0.6738352477749732,0.6250539821887453,95.26409919649214,1985.0838268281775
0.3851917548309479,0.6250539821887453,61.002644352191304,1635.2985136858736
0.6770166233506631,0.6250539821887453,88.24065909023997,1792.3457350336357
0.40626800145473524,0.6250539821887453,78.94036733147888,1494.7909358386128
0.6261588078583316,0.6250539821887453,48.84065374070545,2372.2967081580837
0.5765961431358133,0.6250539821887453,72.58794238371178,1523.699759411251
0.21286603230410456,0.6250539821887453,96.21979346024776,1837.3599391787297
0.24751866006963263,0.6250539821887453,81.12072300677804,1505.1286825230434
0.7193564180153835,0.6250539821887453,76.75296949296657,1625.0707462778635
0.18480570210400346,0.6250539821887453,37.74971947363565,3875.8376091662626
0.5580004450087532,0.6250539821887453,86.49027927211664,1678.8565940299509
0.11609610559784374,0.6250539821887453,51.17318023692547,2236.711574365108
0.6041266969993935,0.6250539821887453,69.9262334287421,1543.9361494085708
0.17863187966346114,0.6250539821887453,74.2181682012228,1472.7032420368016
0.4752522982010528,0.6250539821887453,61.21931413377142,1643.6694333857138
0.4513947901896302,0.6250539821887453,33.24682001224851,4763.94054520174
0.162811402426813,0.6250539821887453,75.79650024318475,1481.7763480744584
0.3931226569005519,0.6250539821887453,39.77938592202033,3437.062281498171
0.7033984203543366,0.6250539821887453,41.229165158089515,3259.7358825581227
0.5444234785216211,0.6250539821887453,30.143319634853913,5629.488954357643
0.7941235192793328,0.6250539821887453,69.59538132039299,1659.5856061388902
0.6276434087969575,0.6250539821887453,29.39245930700502,5874.146522904779
0.5147643474424038,0.6250539821887453,47.61734598436757,2452.256293508129
0.45056165132433446,0.6250539821887453,91.16177585707678,1739.5219857224993
0.7499429168229826,0.6250539821887453,56.24528237438745,1947.79601593051
0.42161074988202324,0.6250539821887453,91.5603773237632,1738.9084429223162
0.32213821650865565,0.6250539821887453,59.417357272248694,1689.8911703243432
0.6675948634952827,0.6250539821887453,34.306704668433206,4525.751190630367
0.7521955351362813,0.6250539821887453,80.71325574300502,1695.5261330925332
0.38313351352013697,0.6250539821887453,48.27579508976854,2380.5830054452904
0.10979081889008208,0.6250539821887453,97.31284839918334,1897.4299486540015
0.4866982545697351,0.6250539821887453,40.9703380357615,3248.7194156953683
0.5927058095432519,0.6250539821887453,85.77179380704753,1682.9702336178425
0.29890886654675225,0.6250539821887453,59.50882804592926,1688.649963737928
0.5983030860517059,0.6250539821887453,87.37058128291093,1721.274808980212
0.42484107411383293,0.6250539821887453,34.642898466637064,4431.258419107283
0.2410849043278369,0.6250539821887453,70.69347863111216,1465.8301640704499
0.503616982754262,0.6250539821887453,29.054852722859135,5983.012837432328
0.31115805241310784,0.6250539821887453,84.4412676979352,1555.749895850502
0.6294604031642008,0.6250539821887453,38.85229004007704,3610.5680173462683
0.0024640223334868594,0.6250539821887453,54.20603825163788,2147.7298293085623
0.6545424927626492,0.6250539821887453,72.47803651136448,1564.7268933593132
0.24526022202460818,0.6250539821887453,58.257170333569704,1749.8193337095345
0.7677012507839844,0.6250539821887453,82.3117545375925,1732.986969296179
0.6073318940994907,0.6250539821887453,75.05364077003418,1545.7914743212104
0.1928322278126313,0.6250539821887453,30.432460275175465,5659.495305047705
0.7830393269851849,0.6250539821887453,81.87702488043092,1737.0007095781898
0.39966447359737733,0.6250539821887453,53.878585190500566,1958.6162900005652
0.4183390378116782,0.6250539821887453,67.82061800654049,1495.3870201791724
0.7276145072750924,0.6250539821887453,37.32585597112254,3913.174580475383
0.7347224539854283,0.6250539821887453,53.84732739012498,2064.361227184893
0.5575060033733064,0.6250539821887453,85.37288951239766,1655.1947667236996
0.7827597116498031,0.6250539821887453,94.10090963329624,2033.2659752117138
0.26309624766993295,0.6250539821887453,95.09566739204088,1803.2403110260802
0.18586926752154628,0.6250539821887453,76.00710711743046,1474.3298042778138
0.023405377157764473,0.6250539821887453,26.31283078878746,7360.03279094888
0.27707595078222996,0.6250539821887453,55.41066455154549,1880.2574164879732
0.4821066746496679,0.6250539821887453,35.44569507870722,4248.368571596102
0.24430323993330455,0.6250539821887453,75.80916516506421,1460.4452625717254
0.46369620570567566,0.6250539821887453,32.909691402072866,4848.699817778014
0.03870860173109412,0.6250539821887453,98.20609740509022,1968.5595370725853
0.28327285171698485,0.6250539821887453,35.56285470723772,4264.481042979391
0.5984039251845557,0.6250539821887453,24.217097804456877,7933.388480004075
0.08346148815277364,0.6250539821887453,87.48375222109854,1665.5762973923274
0.5718699645244124,0.6250539821887453,36.18170309752326,4099.208714763476
0.6106488904075912,0.6250539821887453,21.92101987942526,9148.9689893032
0.45500920729349903,0.6250539821887453,63.8462030294491,1570.0605842181844
0.7088700424567758,0.6250539821887453,97.53870172970261,2083.9902727862845
0.7636508097805209,0.6250539821887453,41.39981178820144,3259.245726858473
0.027741986362969498,0.6250539821887453,52.69783840976147,2214.4042203154045
0.5432664192564326,0.6250539821887453,38.97335245647546,3573.318667162148
0.18973960197882356,0.6250539821887453,64.63879664723513,1564.209841861233
0.32654664720386206,0.6250539821887453,45.8231336445926,2633.5678248606005
0.49852342600775934,0.6250539821887453,67.30908193248217,1522.9912848150818
0.5698178162603812,0.6250539821887453,58.24167464744847,1777.3603975011245
0.672152743793021,0.6250539821887453,94.31322172599886,1954.79074805963
0.5643095346268743,0.6250539821887453,73.60139974858089,1518.9988380840493
0.6219191950906489,0.6250539821887453,74.60752456031099,1551.581200136811
0.4792569594875293,0.6250539821887453,58.91734255915341,1723.5109043856467
0.09364726697729991,0.6250539821887453,44.25160652526187,2945.568951777952
0.017144251908234678,0.6250539821887453,45.1170584494135,2931.8911652267625
0.42382643913722345,0.6250539821887453,60.3193202378253,1662.2152899875682
0.57243283836144,0.6250539821887453,35.352894328182245,4273.915481486239
0.0870924707530854,0.6250539821887453,30.5941431400339,5716.613041380934
0.34343675830049225,0.6250539821887453,49.789206637995065,2251.543494775146
0.20494191740451584,0.6250539821887453,30.438036783641145,5648.276057298663
0.4536744401095263,0.6250539821887453,38.460926753557494,3657.153960096566
0.31240220193906243,0.6250539821887453,62.80190249757369,1582.0154497053384
0.16117400034731713,0.6250539821887453,83.20758462258105,1552.6384233963524
0.0035141709915556874,0.6250539821887453,37.981726960941586,4033.9234628826
0.25722007630474447,0.6250539821887453,83.33315866988778,1536.0037768875095
0.41292971734905,0.6250539821887453,21.243329212806124,9597.391903405949
0.7433672664027674,0.6250539821887453,99.76181855235394,2186.6582199418976
0.18198081190906318,0.6250539821887453,61.35511607529392,1656.399395548198
0.4098040527709066,0.6250539821887453,58.07098812193405,1745.671126394506
0.45319722757948117,0.6250539821887453,72.04446819894632,1476.115839500108
0.5193821254871888,0.6250539821887453,58.01407310133216,1770.1189227439559
0.2628530806995616,0.6250539821887453,52.64178290010564,2052.7983949112086
0.07958545559198199,0.6250539821887453,49.678663352936624,2391.962632021209
0.7370849921457938,0.6250539821887453,98.22664085245748,2128.996386608526
0.7622043430828757,0.6250539821887453,88.9197374659159,1871.5958978622054
0.3505849105975366,0.6250539821887453,60.192846633179144,1660.7745717700457
0.46445996953428187,0.6250539821887453,86.91620962101993,1643.7577770095531
0.02322111462345369,0.6250539821887453,31.927150361666516,5412.522533906762
0.03777251289213988,0.6250539821887453,62.3555973035537,1731.874459891336
0.0613339326612655,0.6250539821887453,56.01369851801917,1971.0677936328811
0.5909970518791368,0.6250539821887453,45.99057041076702,2632.808171658723
0.18178759287147983,0.6250539821887453,93.47519556920903,1765.0743416372995
0.14755777837950276,0.6250539821887453,86.59946106692243,1615.8810828141009
0.006668266205427465,0.6250539821887453,92.56687615348045,1843.2389843983265
0.01831803541887105,0.6250539821887453,70.81735447651184,1597.539091056311
0.3243070018679943,0.6250539821887453,50.09769625424785,2228.7691664490603
0.4333423445417534,0.6250539821887453,80.54500558507242,1521.2935132331463
0.4632473454143357,0.6250539821887453,28.68535801537096,6113.725665889981
0.366328944944732,0.6250539821887453,88.24636639087375,1641.4384796268625
0.3676490177142706,0.6250539821887453,22.302345271332015,8988.647907134766
0.6025137482130217,0.6250539821887453,85.45699075098157,1682.1574088617174
0.231656107680094,0.6250539821887453,76.31524034633026,1464.6233479272432
0.19017425440715163,0.6250539821887453,27.076833916690653,6838.877587309009
0.6834593504254647,0.6250539821887453,31.759827834649226,5172.880126474106
0.5514110461728681,0.6250539821887453,56.191316318553035,1861.914392634389
0.3814931592662964,0.6250539821887453,43.989991487500326,2838.894474052314
0.22032386042720564,0.6250539821887453,89.3834125650176,1656.984095429856
0.10926545566289479,0.6250539821887453,35.42668798217918,4419.758753441128
0.02993695739998117,0.6250539821887453,53.36639688712132,2165.914441384724
0.6818922863929934,0.6250539821887453,40.8376823001845,3309.5771514592752
0.47470840111775314,0.6250539821887453,30.174573077821858,5622.969763417964
0.03666359432950346,0.6250539821887453,40.7793134513805,3500.3512197286736
0.12686991831580352,0.6250539821887453,88.79896772527951,1669.409561135971
0.2236514145225793,0.6250539821887453,77.24001125968213,1471.227722172989
0.2104572701710512,0.6250539821887453,93.13920082691217,1751.2939752194497
0.4387127913770152,0.6250539821887453,52.42234630811633,2054.5431509807136
0.3195548985494921,0.6250539821887453,39.23301499016186,3543.1533102816566
0.7057732834095733,0.6250539821887453,22.105402894631307,9044.702988486375
0.5755285604862571,0.6250539821887453,59.61263437491303,1727.9677982957635
0.7285860554480637,0.6250539821887453,23.178267487648796,8462.11256811265
0.6902549001275617,0.6250539821887453,20.3419989758165,10128.597107218662
0.7370953067947644,0.6250539821887453,68.3766512242141,1629.6750048643944
0.7840091602310115,0.6250539821887453,33.186077512963166,4828.755633575736
0.24935715044757006,0.6250539821887453,64.7823082011939,1543.304569970045
0.16774448308292797,0.6250539821887453,65.88181618407788,1548.2482940305958
0.1321218897725945,0.6250539821887453,77.90713284026606,1506.326829860617
0.5024707720126275,0.6250539821887453,50.65029217955619,2191.348136788935
0.5447733585411203,0.6250539821887453,76.41244048460021,1522.9182913828813
0.07026999536851726,0.6250539821887453,49.27723707515875,2436.7350261826814
0.6568572773861074,0.6250539821887453,27.822967774337258,6420.244068489026
0.6264532251544787,0.6250539821887453,44.79920705030975,2773.9861124345243
0.5027791465646311,0.6250539821887453,20.60538634676787,9974.44755004492
0.34848998357570676,0.6250539821887453,56.99690333261313,1791.1660003524669
0.12292583070079673,0.6250539821887453,79.22489340337324,1521.4107370839452
0.4044738167455097,0.6250539821887453,82.77980451524367,1545.2620270994246
0.12733543643318754,0.6250539821887453,38.56773758860332,3771.3083347901143
0.48398302807114685,0.6250539821887453,28.45145008600424,6192.655101633195
0.24797178425845534,0.6250539821887453,34.834405756825895,4444.635100901429
0.19784500984303746,0.6250539821887453,98.69703842168859,1914.283361523727
0.35284110396397567,0.6250539821887453,44.968220731941884,2725.391202290645
0.4645702402069318,0.6250539821887453,54.342756408055834,1938.3978204202122
0.2939712524571036,0.6250539821887453,26.050125239030912,7184.543763331872
0.7708827209106301,0.6250539821887453,83.14642425994461,1750.4325499020792
0.0047181087400241855,0.6250539821887453,55.87922804155765,2045.8037132778386
0.730288814758142,0.6250539821887453,26.99183150893127,6745.237194070959
0.00054723958610996,0.6250539821887453,57.83535379777736,1951.5978439050723
0.1733695509307392,0.6250539821887453,77.06196975751584,1483.580912649073
