Om,w,H0,chi2
0.29711228458757744,-0.913083127228884,67.81587772788976,9.105054212128831
0.36389748110554304,-1.4314988400159534,67.81587772788976,194.86140750341343
0.48892350396702966,-2.356711606813258,67.81587772788976,657.5356834821846
0.5624429640270855,-0.7056403161455416,67.81587772788976,3620.1184384634525
0.27957870385920697,-0.7493430690983771,67.81587772788976,101.34539600896257
0.44486295504899337,-2.2082442332781866,67.81587772788976,464.6586968770393
0.15823955331277514,-1.9248278126090856,67.81587772788976,21680.43270724311
0.3440035721449879,-0.6696795328132363,67.81587772788976,869.3693473612724
0.061992627779285964,-2.1257200560136504,67.81587772788976,118901.81549893916
0.3270628119232033,-0.7726624139181582,67.81587772788976,327.02339104146864
0.3499350525190249,-0.7050570219878063,67.81587772788976,772.7364870155843
0.45449493467808216,-1.6166403601501846,67.81587772788976,456.0893588367757
0.4072166346138454,-1.8545453755514325,67.81587772788976,350.10470232166864
0.24711820386819083,-1.567401472240967,67.81587772788976,3771.6022228745633
0.05315199539221673,-1.602008446517765,67.81587772788976,86301.6376493488
0.11351723049262191,-0.9824504857385441,67.81587772788976,8304.613929489853
0.5851833594345988,-0.6403792507028414,67.81587772788976,4246.68770737235
0.5572832370734182,-0.34561841287409045,67.81587772788976,5813.849196405558
0.2288012396946299,-2.4250192899947147,67.81587772788976,11681.950322614532
0.19236911695813824,-0.6836211065765763,67.81587772788976,171.92252302317738
0.29002896152952057,-1.7145349542770993,67.81587772788976,2288.6721345732994
0.42946701628663997,-0.40339497322382023,67.81587772788976,3867.833520877578
0.24625521996188549,-2.310707600647472,67.81587772788976,8542.775915177821
0.08701161625213555,-1.1220637245673337,67.81587772788976,19597.319400128996
0.27153730084441796,-1.1283160256149665,67.81587772788976,582.4833272817033
0.19332394696478755,-1.6837213445619292,67.81587772788976,10266.392823831338
0.22871150616616648,-0.0742335066165869,67.81587772788976,8092.897318168884
0.1396264851830174,-2.232692122078281,67.81587772788976,35351.88767202934
0.41236203819510603,-2.1590069161626944,67.81587772788976,515.7745781311663
0.3396470132848737,-0.889351004529312,67.81587772788976,166.55306114729515
0.19897471451244486,-1.214251938390867,67.81587772788976,3981.000963905087
0.3546243647184327,-1.838832178619883,67.81587772788976,805.6018586845203
0.3209893159419809,-1.7393205088563954,67.81587772788976,1321.9632052230256
0.48778617111131534,-2.107441728227952,67.81587772788976,651.5425786386463
0.5757913481371109,-0.33058965272031715,67.81587772788976,6134.79285107792
0.12186877993826077,-1.076202817150774,67.81587772788976,9762.51398520199
0.5361524133993906,-1.8879135596154208,67.81587772788976,1237.9723751663537
0.43763831605669606,-1.516448105726643,67.81587772788976,358.12357946565726
0.4309044499138476,-0.23328736423779217,67.81587772788976,5957.324131569422
0.25586549342835974,-0.28289709586734224,67.81587772788976,3688.955739958725
0.23914950750570652,-2.3272332722169806,67.81587772788976,9539.227373525948
0.053101716652384334,-0.8647496543007427,67.81587772788976,14920.155032380324
0.5902126810505193,-2.1175720725756904,67.81587772788976,1947.4212319094622
0.38357820780517676,-1.972791586129357,67.81587772788976,591.6216100113961
0.271280743158159,-0.33948101938395947,67.81587772788976,2957.3589157109973
0.34907285204069816,-0.2620242063101048,67.81587772788976,4850.091743741794
0.07228986875294435,-2.2932702102651286,67.81587772788976,108299.94812473707
0.14550802541041785,-0.31519167630326583,67.81587772788976,2157.756761402765
0.3928479587298713,-0.6787661178919384,67.81587772788976,1383.2763494321543
0.332843951325991,-0.5607240918332523,67.81587772788976,1377.049966408076
0.48289115261019816,-0.5204616808854736,67.81587772788976,3527.155279629249
0.41230847974493534,-1.2319168206550113,67.81587772788976,298.99706258631056
0.3807896217886629,-0.1327308925294961,67.81587772788976,7331.381589886554
0.4983961373679223,-1.999100990048512,67.81587772788976,758.9188704843966
0.08754470805354533,-1.2375872312061427,67.81587772788976,25336.276853710646
0.42998773803720686,-1.7036185502789887,67.81587772788976,310.9278553627219
0.44357489230895847,-0.4439218929937314,67.81587772788976,3647.7545541946292
0.20133995232400603,-2.2932482196780564,67.81587772788976,15671.121011560717
0.15760730006806692,-1.4158037826893302,67.81587772788976,11826.99106957295
0.16761886150079952,-0.5663058593866763,67.81587772788976,196.0372668770861
0.1589774748875968,-1.7191477211056514,67.81587772788976,17543.80204773896
0.33808020499697694,-1.8988092893238782,67.81587772788976,1249.1510703265515
0.12459447125120565,-1.8436271130127597,67.81587772788976,32777.65496848614
0.4126072237806427,-0.7160247314836368,67.81587772788976,1452.1100531374639
0.10779304242182325,-1.7830433104029229,67.81587772788976,39943.69607339572
0.06478930217064091,-1.4932911363425503,67.81587772788976,58893.01516724696
0.2256096333452291,-1.1358297814020557,67.81587772788976,1870.4313330929585
0.15552284805317257,-0.14809980263327027,67.81587772788976,5823.401889373629
0.5937641304755452,-0.5141311002826776,67.81587772788976,5022.993338324297
0.21664796533946956,-2.036795839439957,67.81587772788976,10535.213733400273
0.17213524731403257,-0.2922894186639109,67.81587772788976,2780.8216454231015
0.158223402924568,-0.3880814170369913,67.81587772788976,1253.2055369788782
0.25561909764191965,-0.636938701112828,67.81587772788976,273.45088462431306
0.38321689243236773,-1.207735063070138,67.81587772788976,137.52093086807153
0.4800699012754553,-2.325462611856722,67.81587772788976,601.3598673734513
0.2505169362586876,-0.7212368965270852,67.81587772788976,64.02031319996864
0.3942840390235341,-1.2041445739429337,67.81587772788976,195.66611839241162
0.31513294405366304,-1.72556268545511,67.81587772788976,1447.7489472429231
0.5155724404393691,-2.4751549999543156,67.81587772788976,870.9054365963424
0.3629729774371393,-1.9223775480591279,67.81587772788976,796.2429438099513
0.20944041953350506,-0.9857745560515194,67.81587772788976,1373.5319991216413
0.4369729914480407,-2.2192335341701095,67.81587772788976,468.6480183178755
0.5010354684126477,-0.8614532334707192,67.81587772788976,2107.322604689354
0.30599236122018075,-0.4508197779449703,67.81587772788976,1993.2204321839567
0.5929584813852754,-1.7045541481593713,67.81587772788976,2221.1986511019286
0.5335032835552224,-2.2950361513625896,67.81587772788976,1084.4409896983962
0.15832506831602028,-2.150753023934454,67.81587772788976,25753.04911221321
0.48271572968593046,-1.6052276686627376,67.81587772788976,721.1455439520821
0.3805231843923713,-0.4664143681039312,67.81587772788976,2692.1195242622653
0.344146213794309,-0.914303200718112,67.81587772788976,156.76441710332725
0.33266622261876255,-0.33028087975953735,67.81587772788976,3695.3306707001893
0.5193761285303359,-0.013932218422188392,67.81587772788976,9937.214927824036
0.38598003389689667,-1.9935844927521016,67.81587772788976,588.0515516933337
0.34573829177955345,-0.7629464094080163,67.81587772788976,515.145266424729
0.07687294871692699,-1.3337082498426582,67.81587772788976,36586.345468056665
0.2965665783672065,-1.266304847632949,67.81587772788976,573.7241846168603
0.5494228591250292,-1.6860464910979889,67.81587772788976,1538.1876370717198
0.44145520113954034,-1.6437194625014737,67.81587772788976,363.21110237364394
0.07802468793088438,-0.8092951290055814,67.81587772788976,7283.823906689421
0.5361957551830733,-0.9479927070099583,67.81587772788976,2386.6800738200413
0.5046669717573797,-1.7037410734314176,67.81587772788976,921.4770983188756
0.3506763163632403,-2.203547702952285,67.81587772788976,1495.0426995782268
0.06232300585025481,-1.054396781729494,67.81587772788976,25129.64447990227
0.3593362899185903,-0.6515091375877866,67.81587772788976,1127.6556275187127
0.08002397745953435,-1.1034455244637256,67.81587772788976,21030.680890554882
0.22620842780061423,-2.490873316358397,67.81587772788976,12556.884702487021
0.3959002903965063,-1.7942112188154933,67.81587772788976,349.48878267008206
0.552102196135196,-0.5535516509124705,67.81587772788976,4233.86929451599
0.24678760049271325,-0.6436294868081545,67.81587772788976,206.55327929119156
0.5230130805858992,-2.4739743686462683,67.81587772788976,944.0952928731401
0.555098555720284,-1.324259418099554,67.81587772788976,1972.7048063132568
0.061574134251522875,-1.40670456837415,67.81587772788976,54863.4793150098
0.18168531076389233,-0.8692965592726452,67.81587772788976,1341.7524475840046
0.4404242645751243,-2.1875498998375056,67.81587772788976,456.1091536113855
0.46626367369375155,-0.9464619177943252,67.81587772788976,1360.0631523883605
0.2658292676193797,-0.1327049495973731,67.81587772788976,6773.985942448147
0.4112150370250702,-1.570626163461875,67.81587772788976,233.90096355627648
0.38668723954911927,-1.6566089558506047,67.81587772788976,286.47604284872756
0.4568762288805829,-2.429316214070305,67.81587772788976,537.5905036997384
0.44526213525981695,-2.3565123526114213,67.81587772788976,512.0220000448734
0.09722893889469875,-0.17106888267570364,67.81587772788976,4875.782083077258
0.1370375995170335,-0.06124538365327714,67.81587772788976,8230.63186145921
0.1229999309926238,-2.485895748908533,67.81587772788976,51788.51768224998
0.5628640384135504,-0.24830078414208812,67.81587772788976,6816.219732258357
0.5524484565941441,-2.065099923297948,67.81587772788976,1393.230132789609
0.4885767482783334,-1.096603203358926,67.81587772788976,1334.382142555763
0.11419520837177762,-0.8046476911781266,67.81587772788976,3681.1612596763753
0.3658493084557722,-1.602353223598552,67.81587772788976,352.2862041342357
0.15297684434941827,-1.177529770573207,67.81587772788976,7769.164515720132
0.2526111656573414,-0.9311445296117369,67.81587772788976,249.1476366383044
0.19690020215057713,-2.0151842515380154,67.81587772788976,13637.541873452725
0.5059120398181062,-0.014358446035794614,67.81587772788976,9922.158502485576
0.12944826973560025,-1.990295411036285,67.81587772788976,34580.826911804645
0.4053985427355416,-2.474153838283453,67.81587772788976,795.4180087972735
0.5911420650768917,-0.13928851973812995,67.81587772788976,8250.448211819836
0.4278800207894983,-1.4271807478396423,67.81587772788976,316.6234164627439
0.09357841895382783,-1.5034507026838038,67.81587772788976,36064.52155703568
0.5493172260793886,-1.8108217038341914,67.81587772788976,1460.9111130142164
0.40369382272927784,-2.4354201830220807,67.81587772788976,785.2144431114675
0.3009710387828619,-1.8385795165496222,67.81587772788976,2281.735810895729
0.41283086319761514,-1.5167491435850453,67.81587772788976,230.75090490031033
0.5334743817599503,-1.1991768778331944,67.81587772788976,1815.1861403955938
0.31241997535338706,-1.3558894496950442,67.81587772788976,548.0432421216213
0.342226815546726,-0.3024094807399429,67.81587772788976,4179.79976161293
0.2988460695698744,-0.2216753451746274,67.81587772788976,5131.742393171608
0.08992528447801587,-1.7071126954607125,67.81587772788976,49231.15459123107
0.4828885698100471,-0.10111351531135115,67.81587772788976,8337.814463981818
0.11952645900301141,-0.33766456969911385,67.81587772788976,1589.458344960393
0.2670135056585706,-0.18091295866312596,67.81587772788976,5713.961441363745
0.26275256508425104,-0.7341727940305074,67.81587772788976,71.98445594821801
0.20402243564770584,-2.0043203916861465,67.81587772788976,12235.817690335525
0.2713789192419301,-2.011930518355564,67.81587772788976,4607.461140509787
0.3899050107103357,-0.22837109229014185,67.81587772788976,5713.612569586461
0.22126302171424145,-1.2323863501638919,67.81587772788976,2804.162667828726
0.14488156573405203,-0.2738317321156556,67.81587772788976,2884.3389972048963
0.5281521307789966,-0.6986303020267077,67.81587772788976,3140.6542676084164
0.5839579574214245,-1.968719239162331,67.81587772788976,1912.659264576541
0.30222110313197625,-1.5381004498426156,67.81587772788976,1257.3622420398465
0.2298608417895222,-0.08043696244372933,67.81587772788976,7930.486210511283
0.07611514277802613,-2.4510430963912393,67.81587772788976,110113.40440906935
0.07026834733552922,-0.7135403422681401,67.81587772788976,4662.461253064253
0.2660850976049711,-0.05305075731198494,67.81587772788976,8746.395001109384
0.5616331100655312,-2.2396326351909304,67.81587772788976,1467.3044825386664
0.4518896988708604,-1.8200178626328034,67.81587772788976,417.8785116245517
0.24209818037892622,-1.1324671982970225,67.81587772788976,1284.0741535390614
0.5824255338501335,-0.390587680633252,67.81587772788976,5712.369989616142
0.2858168467906519,-1.2337203254056794,67.81587772788976,665.6210174286972
0.2022360091860551,-2.351009882513571,67.81587772788976,16035.69619715978
0.28449428459839643,-2.1820391916721165,67.81587772788976,4416.286113313648
0.166348774841108,-1.560141577918589,67.81587772788976,12952.218129318613
0.5371013236104376,-1.6936483155986277,67.81587772788976,1353.2403350364186
0.24864532072972967,-1.9508034220519717,67.81587772788976,6123.893564975889
0.41188293047187674,-0.3996781595355232,67.81587772788976,3707.0760937958503
0.26397595935493995,-2.4327957906281608,67.81587772788976,7202.115971609497
0.5459522798801794,-0.4266393805573059,67.81587772788976,5014.3313854726875
0.4033094134435965,-0.19579956588559222,67.81587772788976,6336.232873421578
0.3185385396547147,-0.9247224386223396,67.81587772788976,33.3607695454847
0.12267863304973617,-0.9366240035305897,67.81587772788976,5974.87514170826
0.5460541645687124,-2.1274557175362956,67.81587772788976,1284.4901325480594
0.35074927754947394,-1.0792056544729203,67.81587772788976,57.309014108216
0.2067791351287796,-1.562064015154844,67.81587772788976,7116.006291187133
0.5328597904991872,-1.9273755961995107,67.81587772788976,1177.8702926869216
0.07994223506692429,-1.0416761103611716,67.81587772788976,17706.526321591457
0.22274230453126437,-2.4970238323441345,67.81587772788976,13202.327230214165
0.34525562066118115,-1.8089680211446038,67.81587772788976,921.2128615308231
0.23689788482381113,-0.8598949392789057,67.81587772788976,223.84866292289706
0.31220384045837174,-1.3623984737316455,67.81587772788976,566.3541467585873
0.19537393878204112,-2.135898648738878,67.81587772788976,15293.37850869023
0.12154570001309344,-2.4967047206251056,67.81587772788976,53205.12332505282
0.07026977623926844,-1.8239017148250856,67.81587772788976,78479.9262825323
0.13670561070167803,-1.127351735112181,67.81587772788976,8855.05726280374
0.5741205827136464,-1.1636360872159361,67.81587772788976,2528.684376536653
0.3664717233352061,-2.1723202515702003,67.81587772788976,1083.1009595588102
0.3189280689028733,-0.9657571424582825,67.81587772788976,17.846472005585508
0.2613781116181397,-0.002689054437312599,67.81587772788976,10115.237059150631
